game,step,done,state,action,next_state,reward
622,3,False,0,3,0,0
622,4,False,0,3,0,0
622,5,False,0,3,0,0
622,6,False,0,0,0,0
622,7,False,0,1,1,0
622,8,False,1,2,5,0
622,9,True,5,1,6,-1
623,0,False,0,1,1,0
623,1,False,1,3,0,0
623,2,False,0,3,0,0
623,3,False,0,1,1,0
623,4,False,1,2,5,0
623,5,True,5,1,6,-1
624,0,False,0,0,0,0
624,1,True,0,2,4,-1
625,0,False,0,3,0,0
625,1,False,0,0,0,0
625,2,True,0,2,4,-1
626,0,False,0,1,1,0
626,1,False,1,3,0,0
626,2,False,0,0,0,0
626,3,False,0,0,0,0
626,4,True,0,2,4,-1
627,0,True,0,2,4,-1
628,0,False,0,3,0,0
628,1,True,0,2,4,-1
629,0,False,0,1,1,0
629,1,False,1,3,0,0
629,2,True,0,2,4,-1
630,0,False,0,1,1,0
630,1,False,1,0,1,0
630,2,False,1,1,2,0
630,3,False,2,3,1,0
630,4,False,1,3,0,0
630,5,True,0,2,4,-1
631,0,False,0,3,0,0
631,1,False,0,3,0,0
631,2,False,0,1,1,0
631,3,False,1,3,0,0
631,4,False,0,0,0,0
631,5,False,0,0,0,0
631,6,False,0,1,1,0
631,7,False,1,3,0,0
631,8,False,0,0,0,0
631,9,False,0,1,1,0
631,10,False,1,2,5,0
631,11,False,5,2,9,0
631,12,False,9,0,5,0
631,13,False,5,2,9,0
631,14,False,9,0,5,0
631,15,False,5,2,9,0
631,16,False,9,3,8,0
631,17,False,8,1,9,0
631,18,False,9,0,5,0
631,19,False,5,0,1,0
631,20,False,1,1,2,0
631,21,False,2,1,3,0
631,22,True,3,1,4,-1
632,0,False,0,0,0,0
632,1,True,0,2,4,-1
633,0,False,0,3,0,0
633,1,True,0,2,4,-1
634,0,False,0,3,0,0
634,1,False,0,0,0,0
634,2,False,0,0,0,0
634,3,False,0,3,0,0
634,4,False,0,1,1,0
634,5,False,1,3,0,0
634,6,False,0,1,1,0
634,7,False,1,3,0,0
634,8,False,0,3,0,0
634,9,False,0,1,1,0
634,10,False,1,2,5,0
634,11,False,5,0,1,0
634,12,False,1,1,2,0
634,13,False,2,1,3,0
634,14,True,3,1,4,-1
635,0,True,0,2,4,-1
636,0,False,0,0,0,0
636,1,True,0,2,4,-1
637,0,False,0,0,0,0
637,1,False,0,3,0,0
637,2,False,0,3,0,0
637,3,False,0,3,0,0
637,4,True,0,2,4,-1
638,0,True,0,2,4,-1
639,0,False,0,0,0,0
639,1,True,0,2,4,-1
640,0,False,0,0,0,0
640,1,False,0,1,1,0
640,2,False,1,1,2,0
640,3,False,2,3,1,0
640,4,False,1,3,0,0
640,5,False,0,3,0,0
640,6,False,0,1,1,0
640,7,False,1,0,1,0
640,8,False,1,2,5,0
640,9,False,5,2,9,0
640,10,False,9,0,5,0
640,11,False,5,2,9,0
640,12,False,9,0,5,0
640,13,True,5,3,4,-1
641,0,True,0,2,4,-1
642,0,False,0,0,0,0
642,1,False,0,0,0,0
642,2,False,0,1,1,0
642,3,False,1,3,0,0
642,4,True,0,2,4,-1
643,0,False,0,1,1,0
643,1,False,1,1,2,0
643,2,False,2,1,3,0
643,3,True,3,1,4,-1
644,0,False,0,0,0,0
644,1,False,0,1,1,0
644,2,False,1,1,2,0
644,3,True,2,2,6,-1
645,0,False,0,3,0,0
645,1,True,0,2,4,-1
646,0,False,0,0,0,0
646,1,False,0,3,0,0
646,2,False,0,3,0,0
646,3,False,0,3,0,0
646,4,True,0,2,4,-1
647,0,False,0,3,0,0
647,1,False,0,0,0,0
647,2,True,0,2,4,-1
648,0,False,0,1,1,0
648,1,False,1,0,1,0
648,2,False,1,2,5,0
648,3,False,5,2,9,0
648,4,False,9,1,10,0
648,5,True,10,1,11,-1
649,0,False,0,0,0,0
649,1,False,0,1,1,0
649,2,False,1,0,1,0
649,3,False,1,0,1,0
649,4,False,1,3,0,0
649,5,False,0,1,1,0
649,6,False,1,0,1,0
649,7,False,1,2,5,0
649,8,True,5,3,4,-1
650,0,False,0,0,0,0
650,1,False,0,3,0,0
650,2,False,0,0,0,0
650,3,False,0,1,1,0
650,4,False,1,1,2,0
650,5,True,2,2,6,-1
651,0,False,0,1,1,0
651,1,False,1,0,1,0
651,2,False,1,2,5,0
651,3,True,5,3,4,-1
652,0,True,0,2,4,-1
653,0,True,0,2,4,-1
654,0,False,0,1,1,0
654,1,False,1,3,0,0
654,2,False,0,1,1,0
654,3,False,1,0,1,0
654,4,False,1,0,1,0
654,5,False,1,2,5,0
654,6,False,5,2,9,0
654,7,False,9,3,8,0
654,8,False,8,2,12,0
654,9,False,12,0,8,0
654,10,False,8,1,9,0
654,11,True,9,2,13,-1
655,0,False,0,3,0,0
655,1,False,0,1,1,0
655,2,False,1,0,1,0
655,3,False,1,0,1,0
655,4,False,1,2,5,0
655,5,False,5,2,9,0
655,6,False,9,3,8,0
655,7,False,8,2,12,0
655,8,False,12,0,8,0
655,9,True,8,0,4,-1
656,0,True,0,2,4,-1
657,0,True,0,2,4,-1
658,0,False,0,1,1,0
658,1,False,1,2,5,0
658,2,True,5,1,6,-1
659,0,True,0,2,4,-1
660,0,True,0,2,4,-1
661,0,False,0,1,1,0
661,1,False,1,2,5,0
661,2,True,5,1,6,-1
662,0,False,0,0,0,0
662,1,True,0,2,4,-1
663,0,False,0,3,0,0
663,1,True,0,2,4,-1
664,0,False,0,3,0,0
664,1,False,0,0,0,0
664,2,False,0,0,0,0
664,3,False,0,0,0,0
664,4,False,0,0,0,0
664,5,False,0,0,0,0
664,6,True,0,2,4,-1
665,0,False,0,1,1,0
665,1,False,1,2,5,0
665,2,False,5,0,1,0
665,3,False,1,2,5,0
665,4,False,5,2,9,0
665,5,False,9,1,10,0
665,6,True,10,0,6,-1
666,0,False,0,0,0,0
666,1,True,0,2,4,-1
667,0,False,0,3,0,0
667,1,True,0,2,4,-1
668,0,False,0,1,1,0
668,1,False,1,3,0,0
668,2,True,0,2,4,-1
669,0,False,0,3,0,0
669,1,False,0,0,0,0
669,2,False,0,0,0,0
669,3,False,0,0,0,0
669,4,False,0,3,0,0
669,5,True,0,2,4,-1
670,0,False,0,1,1,0
670,1,False,1,1,2,0
670,2,False,2,1,3,0
670,3,True,3,1,4,-1
671,0,False,0,0,0,0
671,1,False,0,0,0,0
671,2,False,0,0,0,0
671,3,False,0,3,0,0
671,4,False,0,3,0,0
671,5,False,0,1,1,0
671,6,False,1,1,2,0
671,7,False,2,3,1,0
671,8,False,1,2,5,0
671,9,True,5,3,4,-1
672,0,True,0,2,4,-1
673,0,False,0,1,1,0
673,1,False,1,1,2,0
673,2,False,2,0,2,0
673,3,True,2,2,6,-1
674,0,False,0,3,0,0
674,1,False,0,1,1,0
674,2,False,1,1,2,0
674,3,True,2,2,6,-1
675,0,False,0,1,1,0
675,1,False,1,0,1,0
675,2,False,1,2,5,0
675,3,True,5,3,4,-1
676,0,False,0,1,1,0
676,1,False,1,0,1,0
676,2,False,1,3,0,0
676,3,True,0,2,4,-1
677,0,False,0,3,0,0
677,1,False,0,3,0,0
677,2,False,0,3,0,0
677,3,False,0,1,1,0
677,4,False,1,2,5,0
677,5,False,5,2,9,0
677,6,False,9,0,5,0
677,7,True,5,3,4,-1
678,0,False,0,3,0,0
678,1,False,0,3,0,0
678,2,False,0,1,1,0
678,3,False,1,1,2,0
678,4,False,2,1,3,0
678,5,False,3,3,2,0
678,6,True,2,2,6,-1
679,0,False,0,0,0,0
679,1,False,0,1,1,0
679,2,False,1,3,0,0
679,3,True,0,2,4,-1
680,0,False,0,0,0,0
680,1,False,0,3,0,0
680,2,True,0,2,4,-1
681,0,False,0,1,1,0
681,1,False,1,2,5,0
681,2,False,5,0,1,0
681,3,False,1,1,2,0
681,4,False,2,1,3,0
681,5,True,3,1,4,-1
682,0,True,0,2,4,-1
683,0,True,0,2,4,-1
684,0,False,0,1,1,0
684,1,False,1,3,0,0
684,2,False,0,0,0,0
684,3,True,0,2,4,-1
685,0,False,0,1,1,0
685,1,False,1,0,1,0
685,2,False,1,2,5,0
685,3,False,5,2,9,0
685,4,True,9,2,13,-1
686,0,False,0,0,0,0
686,1,False,0,3,0,0
686,2,False,0,3,0,0
686,3,False,0,0,0,0
686,4,False,0,1,1,0
686,5,False,1,0,1,0
686,6,False,1,2,5,0
686,7,True,5,1,6,-1
687,0,False,0,1,1,0
687,1,False,1,0,1,0
687,2,False,1,2,5,0
687,3,False,5,0,1,0
687,4,False,1,2,5,0
687,5,False,5,2,9,0
687,6,False,9,1,10,0
687,7,True,10,1,11,-1
688,0,False,0,1,1,0
688,1,False,1,3,0,0
688,2,False,0,1,1,0
688,3,False,1,1,2,0
688,4,True,2,2,6,-1
689,0,False,0,0,0,0
689,1,True,0,2,4,-1
690,0,False,0,3,0,0
690,1,False,0,0,0,0
690,2,False,0,0,0,0
690,3,False,0,3,0,0
690,4,False,0,3,0,0
690,5,False,0,0,0,0
690,6,False,0,0,0,0
690,7,False,0,3,0,0
690,8,True,0,2,4,-1
691,0,False,0,3,0,0
691,1,False,0,3,0,0
691,2,False,0,0,0,0
691,3,True,0,2,4,-1
692,0,False,0,0,0,0
692,1,True,0,2,4,-1
693,0,False,0,1,1,0
693,1,False,1,2,5,0
693,2,True,5,3,4,-1
694,0,True,0,2,4,-1
695,0,False,0,3,0,0
695,1,False,0,3,0,0
695,2,False,0,3,0,0
695,3,False,0,0,0,0
695,4,False,0,3,0,0
695,5,False,0,3,0,0
695,6,False,0,1,1,0
695,7,False,1,1,2,0
695,8,False,2,0,2,0
695,9,False,2,0,2,0
695,10,False,2,0,2,0
695,11,False,2,1,3,0
695,12,False,3,2,7,0
695,13,False,7,0,3,0
695,14,False,3,0,3,0
695,15,False,3,3,2,0
695,16,False,2,1,3,0
695,17,True,3,1,4,-1
696,0,True,0,2,4,-1
697,0,True,0,2,4,-1
698,0,True,0,2,4,-1
699,0,False,0,3,0,0
699,1,False,0,3,0,0
699,2,False,0,1,1,0
699,3,False,1,3,0,0
699,4,True,0,2,4,-1
700,0,False,0,0,0,0
700,1,False,0,1,1,0
700,2,False,1,3,0,0
700,3,False,0,0,0,0
700,4,False,0,1,1,0
700,5,False,1,3,0,0
700,6,False,0,0,0,0
700,7,True,0,2,4,-1
701,0,False,0,3,0,0
701,1,True,0,2,4,-1
702,0,False,0,1,1,0
702,1,False,1,3,0,0
702,2,False,0,3,0,0
702,3,True,0,2,4,-1
703,0,False,0,1,1,0
703,1,False,1,2,5,0
703,2,True,5,1,6,-1
704,0,False,0,3,0,0
704,1,False,0,3,0,0
704,2,True,0,2,4,-1
705,0,False,0,3,0,0
705,1,False,0,1,1,0
705,2,False,1,1,2,0
705,3,False,2,0,2,0
705,4,False,2,1,3,0
705,5,False,3,3,2,0
705,6,False,2,0,2,0
705,7,True,2,2,6,-1
706,0,False,0,3,0,0
706,1,False,0,0,0,0
706,2,False,0,1,1,0
706,3,False,1,0,1,0
706,4,False,1,2,5,0
706,5,True,5,1,6,-1
707,0,False,0,0,0,0
707,1,True,0,2,4,-1
708,0,True,0,2,4,-1
709,0,False,0,0,0,0
709,1,False,0,3,0,0
709,2,False,0,0,0,0
709,3,False,0,1,1,0
709,4,False,1,1,2,0
709,5,False,2,1,3,0
709,6,False,3,3,2,0
709,7,False,2,3,1,0
709,8,False,1,1,2,0
709,9,True,2,2,6,-1
710,0,False,0,0,0,0
710,1,False,0,0,0,0
710,2,False,0,0,0,0
710,3,False,0,1,1,0
710,4,False,1,3,0,0
710,5,False,0,0,0,0
710,6,True,0,2,4,-1
711,0,False,0,3,0,0
711,1,False,0,0,0,0
711,2,False,0,1,1,0
711,3,False,1,0,1,0
711,4,False,1,0,1,0
711,5,False,1,0,1,0
711,6,False,1,1,2,0
711,7,False,2,0,2,0
711,8,False,2,3,1,0
711,9,False,1,1,2,0
711,10,True,2,2,6,-1
712,0,True,0,2,4,-1
713,0,False,0,3,0,0
713,1,False,0,0,0,0
713,2,False,0,1,1,0
713,3,False,1,1,2,0
713,4,False,2,3,1,0
713,5,False,1,2,5,0
713,6,False,5,2,9,0
713,7,False,9,1,10,0
713,8,True,10,0,6,-1
714,0,True,0,2,4,-1
715,0,False,0,1,1,0
715,1,False,1,3,0,0
715,2,False,0,0,0,0
715,3,True,0,2,4,-1
716,0,False,0,0,0,0
716,1,False,0,1,1,0
716,2,False,1,1,2,0
716,3,False,2,3,1,0
716,4,False,1,2,5,0
716,5,True,5,1,6,-1
717,0,False,0,1,1,0
717,1,False,1,2,5,0
717,2,True,5,1,6,-1
718,0,False,0,1,1,0
718,1,False,1,1,2,0
718,2,True,2,2,6,-1
719,0,False,0,3,0,0
719,1,False,0,0,0,0
719,2,False,0,1,1,0
719,3,False,1,2,5,0
719,4,False,5,0,1,0
719,5,False,1,1,2,0
719,6,True,2,2,6,-1
720,0,False,0,0,0,0
720,1,True,0,2,4,-1
721,0,False,0,1,1,0
721,1,False,1,1,2,0
721,2,False,2,0,2,0
721,3,False,2,0,2,0
721,4,True,2,2,6,-1
722,0,True,0,2,4,-1
723,0,False,0,3,0,0
723,1,True,0,2,4,-1
724,0,True,0,2,4,-1
725,0,False,0,3,0,0
725,1,False,0,1,1,0
725,2,False,1,1,2,0
725,3,False,2,1,3,0
725,4,False,3,0,3,0
725,5,False,3,3,2,0
725,6,False,2,3,1,0
725,7,False,1,1,2,0
725,8,False,2,1,3,0
725,9,False,3,3,2,0
725,10,False,2,3,1,0
725,11,False,1,1,2,0
725,12,True,2,2,6,-1
726,0,True,0,2,4,-1
727,0,True,0,2,4,-1
728,0,False,0,0,0,0
728,1,True,0,2,4,-1
729,0,True,0,2,4,-1
730,0,False,0,1,1,0
730,1,False,1,3,0,0
730,2,False,0,3,0,0
730,3,False,0,3,0,0
730,4,False,0,3,0,0
730,5,True,0,2,4,-1
731,0,False,0,1,1,0
731,1,False,1,3,0,0
731,2,True,0,2,4,-1
732,0,True,0,2,4,-1
733,0,True,0,2,4,-1
734,0,False,0,1,1,0
734,1,False,1,1,2,0
734,2,False,2,1,3,0
734,3,False,3,3,2,0
734,4,False,2,1,3,0
734,5,False,3,0,3,0
734,6,False,3,0,3,0
734,7,False,3,2,7,0
734,8,True,7,2,11,-1
735,0,False,0,3,0,0
735,1,False,0,0,0,0
735,2,True,0,2,4,-1
736,0,True,0,2,4,-1
737,0,False,0,3,0,0
737,1,True,0,2,4,-1
738,0,False,0,1,1,0
738,1,False,1,0,1,0
738,2,False,1,2,5,0
738,3,True,5,3,4,-1
739,0,False,0,0,0,0
739,1,False,0,1,1,0
739,2,False,1,1,2,0
739,3,False,2,3,1,0
739,4,False,1,2,5,0
739,5,False,5,0,1,0
739,6,False,1,3,0,0
739,7,False,0,1,1,0
739,8,False,1,0,1,0
739,9,False,1,2,5,0
739,10,False,5,0,1,0
739,11,False,1,0,1,0
739,12,False,1,1,2,0
739,13,False,2,1,3,0
739,14,False,3,2,7,0
739,15,True,7,3,6,-1
740,0,False,0,0,0,0
740,1,False,0,0,0,0
740,2,True,0,2,4,-1
741,0,False,0,1,1,0
741,1,False,1,3,0,0
741,2,False,0,0,0,0
741,3,True,0,2,4,-1
742,0,False,0,0,0,0
742,1,False,0,0,0,0
742,2,False,0,1,1,0
742,3,False,1,3,0,0
742,4,False,0,3,0,0
742,5,False,0,3,0,0
742,6,False,0,0,0,0
742,7,True,0,2,4,-1
743,0,True,0,2,4,-1
744,0,False,0,1,1,0
744,1,False,1,1,2,0
744,2,False,2,0,2,0
744,3,False,2,3,1,0
744,4,False,1,1,2,0
744,5,False,2,3,1,0
744,6,False,1,3,0,0
744,7,True,0,2,4,-1
745,0,True,0,2,4,-1
746,0,False,0,0,0,0
746,1,False,0,1,1,0
746,2,False,1,1,2,0
746,3,False,2,0,2,0
746,4,False,2,3,1,0
746,5,False,1,1,2,0
746,6,False,2,3,1,0
746,7,False,1,1,2,0
746,8,False,2,3,1,0
746,9,False,1,2,5,0
746,10,True,5,3,4,-1
747,0,True,0,2,4,-1
748,0,False,0,1,1,0
748,1,False,1,2,5,0
748,2,True,5,3,4,-1
749,0,False,0,1,1,0
749,1,False,1,3,0,0
749,2,False,0,1,1,0
749,3,False,1,0,1,0
749,4,False,1,1,2,0
749,5,False,2,1,3,0
749,6,False,3,3,2,0
749,7,False,2,0,2,0
749,8,True,2,2,6,-1
750,0,False,0,1,1,0
750,1,False,1,0,1,0
750,2,False,1,3,0,0
750,3,False,0,0,0,0
750,4,False,0,1,1,0
750,5,False,1,3,0,0
750,6,False,0,1,1,0
750,7,False,1,1,2,0
750,8,False,2,1,3,0
750,9,False,3,3,2,0
750,10,False,2,3,1,0
750,11,False,1,0,1,0
750,12,False,1,1,2,0
750,13,False,2,0,2,0
750,14,False,2,1,3,0
750,15,True,3,1,4,-1
751,0,True,0,2,4,-1
752,0,False,0,1,1,0
752,1,False,1,3,0,0
752,2,False,0,1,1,0
752,3,False,1,3,0,0
752,4,False,0,3,0,0
752,5,True,0,2,4,-1
753,0,False,0,3,0,0
753,1,False,0,1,1,0
753,2,False,1,2,5,0
753,3,False,5,2,9,0
753,4,False,9,0,5,0
753,5,True,5,3,4,-1
754,0,False,0,1,1,0
754,1,False,1,1,2,0
754,2,True,2,2,6,-1
755,0,True,0,2,4,-1
756,0,False,0,0,0,0
756,1,False,0,0,0,0
756,2,False,0,0,0,0
756,3,False,0,1,1,0
756,4,False,1,2,5,0
756,5,True,5,3,4,-1
757,0,False,0,3,0,0
757,1,False,0,1,1,0
757,2,False,1,2,5,0
757,3,False,5,0,1,0
757,4,False,1,2,5,0
757,5,True,5,3,4,-1
758,0,False,0,3,0,0
758,1,False,0,3,0,0
758,2,False,0,1,1,0
758,3,False,1,1,2,0
758,4,False,2,1,3,0
758,5,False,3,0,3,0
758,6,False,3,3,2,0
758,7,False,2,3,1,0
758,8,False,1,1,2,0
758,9,False,2,3,1,0
758,10,False,1,3,0,0
758,11,False,0,3,0,0
758,12,False,0,1,1,0
758,13,False,1,2,5,0
758,14,False,5,2,9,0
758,15,True,9,2,13,-1
759,0,False,0,3,0,0
759,1,True,0,2,4,-1
760,0,False,0,3,0,0
760,1,False,0,1,1,0
760,2,False,1,1,2,0
760,3,False,2,3,1,0
760,4,False,1,0,1,0
760,5,False,1,3,0,0
760,6,False,0,1,1,0
760,7,False,1,1,2,0
760,8,True,2,2,6,-1
761,0,True,0,2,4,-1
762,0,True,0,2,4,-1
763,0,False,0,1,1,0
763,1,False,1,2,5,0
763,2,True,5,1,6,-1
764,0,True,0,2,4,-1
765,0,False,0,1,1,0
765,1,False,1,0,1,0
765,2,False,1,2,5,0
765,3,True,5,1,6,-1
766,0,False,0,1,1,0
766,1,False,1,2,5,0
766,2,True,5,1,6,-1
767,0,False,0,0,0,0
767,1,False,0,0,0,0
767,2,False,0,0,0,0
767,3,False,0,0,0,0
767,4,True,0,2,4,-1
768,0,True,0,2,4,-1
769,0,False,0,1,1,0
769,1,False,1,2,5,0
769,2,False,5,0,1,0
769,3,False,1,3,0,0
769,4,False,0,0,0,0
769,5,True,0,2,4,-1
770,0,False,0,1,1,0
770,1,False,1,0,1,0
770,2,False,1,2,5,0
770,3,False,5,2,9,0
770,4,False,9,1,10,0
770,5,False,10,3,9,0
770,6,False,9,3,8,0
770,7,False,8,3,7,0
770,8,False,7,1,8,0
770,9,False,8,1,9,0
770,10,True,9,2,13,-1
771,0,True,0,2,4,-1
772,0,False,0,1,1,0
772,1,False,1,1,2,0
772,2,True,2,2,6,-1
773,0,False,0,0,0,0
773,1,False,0,3,0,0
773,2,True,0,2,4,-1
774,0,False,0,1,1,0
774,1,False,1,0,1,0
774,2,False,1,2,5,0
774,3,True,5,1,6,-1
775,0,False,0,1,1,0
775,1,False,1,3,0,0
775,2,False,0,3,0,0
775,3,False,0,0,0,0
775,4,False,0,1,1,0
775,5,False,1,2,5,0
775,6,False,5,2,9,0
775,7,False,9,3,8,0
775,8,False,8,2,12,0
775,9,False,12,0,8,0
775,10,True,8,0,4,-1
776,0,False,0,1,1,0
776,1,False,1,2,5,0
776,2,True,5,3,4,-1
777,0,False,0,3,0,0
777,1,False,0,1,1,0
777,2,False,1,1,2,0
777,3,False,2,3,1,0
777,4,False,1,3,0,0
777,5,False,0,3,0,0
777,6,False,0,3,0,0
777,7,False,0,1,1,0
777,8,False,1,0,1,0
777,9,False,1,3,0,0
777,10,False,0,0,0,0
777,11,False,0,1,1,0
777,12,False,1,1,2,0
777,13,False,2,1,3,0
777,14,False,3,3,2,0
777,15,False,2,0,2,0
777,16,False,2,1,3,0
777,17,True,3,1,4,-1
778,0,True,0,2,4,-1
779,0,False,0,0,0,0
779,1,False,0,3,0,0
779,2,False,0,1,1,0
779,3,False,1,1,2,0
779,4,False,2,3,1,0
779,5,False,1,0,1,0
779,6,False,1,2,5,0
779,7,True,5,1,6,-1
780,0,False,0,0,0,0
780,1,False,0,0,0,0
780,2,False,0,0,0,0
780,3,False,0,0,0,0
780,4,True,0,2,4,-1
781,0,False,0,3,0,0
781,1,True,0,2,4,-1
782,0,False,0,1,1,0
782,1,False,1,3,0,0
782,2,False,0,0,0,0
782,3,False,0,3,0,0
782,4,False,0,3,0,0
782,5,False,0,1,1,0
782,6,False,1,2,5,0
782,7,False,5,0,1,0
782,8,False,1,2,5,0
782,9,False,5,0,1,0
782,10,False,1,1,2,0
782,11,False,2,0,2,0
782,12,False,2,3,1,0
782,13,False,1,3,0,0
782,14,False,0,3,0,0
782,15,True,0,2,4,-1
783,0,False,0,3,0,0
783,1,False,0,1,1,0
783,2,False,1,1,2,0
783,3,False,2,3,1,0
783,4,False,1,3,0,0
783,5,False,0,3,0,0
783,6,True,0,2,4,-1
784,0,False,0,3,0,0
784,1,True,0,2,4,-1
785,0,False,0,1,1,0
785,1,False,1,3,0,0
785,2,False,0,0,0,0
785,3,False,0,0,0,0
785,4,False,0,1,1,0
785,5,False,1,2,5,0
785,6,True,5,3,4,-1
786,0,False,0,3,0,0
786,1,False,0,3,0,0
786,2,False,0,0,0,0
786,3,False,0,3,0,0
786,4,False,0,3,0,0
786,5,False,0,3,0,0
786,6,True,0,2,4,-1
787,0,False,0,3,0,0
787,1,True,0,2,4,-1
788,0,False,0,0,0,0
788,1,False,0,3,0,0
788,2,True,0,2,4,-1
789,0,False,0,3,0,0
789,1,False,0,1,1,0
789,2,False,1,2,5,0
789,3,False,5,0,1,0
789,4,False,1,3,0,0
789,5,False,0,0,0,0
789,6,True,0,2,4,-1
790,0,False,0,0,0,0
790,1,True,0,2,4,-1
791,0,False,0,1,1,0
791,1,False,1,1,2,0
791,2,False,2,3,1,0
791,3,False,1,2,5,0
791,4,False,5,0,1,0
791,5,False,1,3,0,0
791,6,False,0,0,0,0
791,7,False,0,0,0,0
791,8,False,0,1,1,0
791,9,False,1,1,2,0
791,10,True,2,2,6,-1
792,0,False,0,0,0,0
792,1,True,0,2,4,-1
793,0,False,0,1,1,0
793,1,False,1,0,1,0
793,2,False,1,0,1,0
793,3,False,1,3,0,0
793,4,False,0,1,1,0
793,5,False,1,3,0,0
793,6,False,0,3,0,0
793,7,False,0,0,0,0
793,8,False,0,0,0,0
793,9,False,0,0,0,0
793,10,False,0,1,1,0
793,11,False,1,2,5,0
793,12,True,5,3,4,-1
794,0,False,0,1,1,0
794,1,False,1,3,0,0
794,2,False,0,0,0,0
794,3,False,0,0,0,0
794,4,False,0,0,0,0
794,5,False,0,0,0,0
794,6,False,0,1,1,0
794,7,False,1,2,5,0
794,8,True,5,1,6,-1
795,0,False,0,0,0,0
795,1,False,0,0,0,0
795,2,True,0,2,4,-1
796,0,True,0,2,4,-1
797,0,False,0,3,0,0
797,1,True,0,2,4,-1
798,0,True,0,2,4,-1
799,0,True,0,2,4,-1
800,0,False,0,3,0,0
800,1,False,0,3,0,0
800,2,False,0,1,1,0
800,3,False,1,1,2,0
800,4,False,2,3,1,0
800,5,False,1,0,1,0
800,6,False,1,3,0,0
800,7,False,0,0,0,0
800,8,False,0,0,0,0
800,9,True,0,2,4,-1
801,0,False,0,1,1,0
801,1,False,1,3,0,0
801,2,False,0,3,0,0
801,3,False,0,0,0,0
801,4,False,0,1,1,0
801,5,False,1,2,5,0
801,6,True,5,1,6,-1
802,0,True,0,2,4,-1
803,0,False,0,1,1,0
803,1,False,1,1,2,0
803,2,True,2,2,6,-1
804,0,False,0,0,0,0
804,1,False,0,1,1,0
804,2,False,1,3,0,0
804,3,False,0,0,0,0
804,4,True,0,2,4,-1
805,0,False,0,0,0,0
805,1,False,0,0,0,0
805,2,False,0,0,0,0
805,3,False,0,0,0,0
805,4,True,0,2,4,-1
806,0,False,0,3,0,0
806,1,False,0,1,1,0
806,2,False,1,1,2,0
806,3,False,2,0,2,0
806,4,False,2,0,2,0
806,5,False,2,1,3,0
806,6,False,3,3,2,0
806,7,False,2,0,2,0
806,8,False,2,3,1,0
806,9,False,1,1,2,0
806,10,False,2,1,3,0
806,11,False,3,3,2,0
806,12,False,2,3,1,0
806,13,False,1,2,5,0
806,14,False,5,2,9,0
806,15,False,9,0,5,0
806,16,True,5,3,4,-1
807,0,False,0,3,0,0
807,1,False,0,1,1,0
807,2,False,1,2,5,0
807,3,True,5,3,4,-1
808,0,True,0,2,4,-1
809,0,False,0,3,0,0
809,1,False,0,3,0,0
809,2,False,0,3,0,0
809,3,False,0,3,0,0
809,4,False,0,0,0,0
809,5,True,0,2,4,-1
810,0,False,0,3,0,0
810,1,True,0,2,4,-1
811,0,False,0,0,0,0
811,1,False,0,3,0,0
811,2,True,0,2,4,-1
812,0,False,0,1,1,0
812,1,False,1,2,5,0
812,2,True,5,3,4,-1
813,0,False,0,0,0,0
813,1,False,0,1,1,0
813,2,False,1,1,2,0
813,3,False,2,1,3,0
813,4,False,3,0,3,0
813,5,False,3,3,2,0
813,6,False,2,0,2,0
813,7,False,2,0,2,0
813,8,False,2,0,2,0
813,9,False,2,3,1,0
813,10,False,1,1,2,0
813,11,True,2,2,6,-1
814,0,False,0,0,0,0
814,1,False,0,0,0,0
814,2,False,0,0,0,0
814,3,False,0,3,0,0
814,4,False,0,0,0,0
814,5,False,0,3,0,0
814,6,True,0,2,4,-1
815,0,False,0,1,1,0
815,1,False,1,2,5,0
815,2,True,5,3,4,-1
816,0,False,0,3,0,0
816,1,False,0,1,1,0
816,2,False,1,3,0,0
816,3,True,0,2,4,-1
817,0,False,0,0,0,0
817,1,True,0,2,4,-1
818,0,False,0,3,0,0
818,1,False,0,0,0,0
818,2,False,0,1,1,0
818,3,False,1,0,1,0
818,4,False,1,0,1,0
818,5,False,1,0,1,0
818,6,False,1,1,2,0
818,7,False,2,3,1,0
818,8,False,1,0,1,0
818,9,False,1,3,0,0
818,10,False,0,3,0,0
818,11,True,0,2,4,-1
819,0,False,0,3,0,0
819,1,False,0,3,0,0
819,2,False,0,3,0,0
819,3,False,0,0,0,0
819,4,False,0,3,0,0
819,5,False,0,0,0,0
819,6,False,0,3,0,0
819,7,False,0,3,0,0
819,8,False,0,0,0,0
819,9,False,0,3,0,0
819,10,False,0,3,0,0
819,11,False,0,3,0,0
819,12,True,0,2,4,-1
820,0,False,0,0,0,0
820,1,False,0,1,1,0
820,2,False,1,3,0,0
820,3,False,0,1,1,0
820,4,False,1,0,1,0
820,5,False,1,2,5,0
820,6,True,5,3,4,-1
821,0,True,0,2,4,-1
822,0,False,0,0,0,0
822,1,False,0,0,0,0
822,2,False,0,1,1,0
822,3,False,1,0,1,0
822,4,False,1,2,5,0
822,5,True,5,3,4,-1
823,0,False,0,1,1,0
823,1,False,1,2,5,0
823,2,False,5,2,9,0
823,3,True,9,2,13,-1
824,0,False,0,3,0,0
824,1,True,0,2,4,-1
825,0,False,0,1,1,0
825,1,False,1,2,5,0
825,2,False,5,2,9,0
825,3,False,9,3,8,0
