game,step,done,state,action,next_state,reward
994,3,False,11,3,10,1
994,4,False,10,3,10,-4
994,5,False,10,2,20,1
994,6,False,20,1,21,1
994,7,False,21,3,21,-1
994,8,False,21,1,22,1
994,9,False,22,0,12,1
994,10,False,12,2,12,-1
994,11,False,12,2,22,-1
994,12,False,22,0,22,-1
994,13,False,22,0,12,-1
994,14,False,12,1,13,1
994,15,False,13,3,13,-1
994,16,False,13,0,3,1
994,17,False,3,3,2,1
994,18,False,2,0,2,-4
994,19,False,2,2,12,-1
994,20,False,12,3,11,-1
994,21,False,11,2,21,-1
994,22,False,21,1,22,-1
994,23,True,22,1,23,-5
995,0,False,0,0,0,-1
995,1,False,0,0,0,-1
995,2,False,0,1,1,1
995,3,False,1,0,1,-4
995,4,False,1,1,2,1
995,5,False,2,3,2,-1
995,6,False,2,3,1,-1
995,7,False,1,1,1,-1
995,8,False,1,3,0,-1
995,9,False,0,2,10,1
995,10,False,10,1,11,1
995,11,False,11,2,21,1
995,12,False,21,0,21,-1
995,13,False,21,3,20,1
995,14,False,20,2,30,1
995,15,True,30,1,31,-5
996,0,False,0,1,1,1
996,1,False,1,0,1,-4
996,2,False,1,1,2,1
996,3,False,2,1,3,1
996,4,False,3,0,3,-4
996,5,True,3,1,4,-5
997,0,False,0,2,10,1
997,1,False,10,3,10,-4
997,2,False,10,1,11,1
997,3,False,11,1,12,1
997,4,False,12,2,22,1
997,5,False,22,0,22,-1
997,6,False,22,0,12,-1
997,7,False,12,3,11,-1
997,8,False,11,1,11,-1
997,9,False,11,0,1,1
997,10,False,1,1,2,1
997,11,False,2,2,12,-1
997,12,False,12,2,22,-1
997,13,True,22,1,23,-5
998,0,False,0,3,0,-1
998,1,False,0,2,10,1
998,2,False,10,3,10,-4
998,3,False,10,0,0,-1
998,4,False,0,0,0,-1
998,5,False,0,0,0,-1
998,6,False,0,0,0,-1
998,7,False,0,0,0,-1
998,8,False,0,0,0,-1
998,9,False,0,1,1,1
998,10,False,1,3,1,-1
998,11,False,1,3,0,-1
998,12,False,0,3,0,-1
998,13,False,0,2,10,-1
998,14,False,10,3,10,-1
998,15,False,10,0,0,-1
998,16,False,0,0,0,-1
998,17,False,0,1,1,-1
998,18,False,1,1,2,1
998,19,False,2,0,2,-4
998,20,False,2,2,12,1
998,21,False,12,3,11,1
998,22,False,11,1,11,-1
998,23,False,11,1,12,-1
998,24,False,12,2,22,1
998,25,True,22,1,23,-5
999,0,False,0,0,0,-1
999,1,False,0,3,0,-1
999,2,False,0,0,0,-1
999,3,False,0,2,10,1
999,4,False,10,3,10,-4
999,5,False,10,3,10,-1
999,6,False,10,2,20,1
999,7,False,20,1,21,1
999,8,False,21,0,11,1
999,9,False,11,3,10,-1
999,10,False,10,2,20,-1
999,11,False,20,1,21,-1
999,12,False,21,0,11,-1
999,13,False,11,0,1,1
999,14,False,1,0,1,-4
999,15,False,1,3,0,-1
999,16,False,0,3,0,-1
999,17,False,0,0,0,-1
999,18,False,0,2,10,-1
999,19,False,10,3,10,-1
999,20,False,10,2,20,-1
999,21,False,20,0,20,-1
999,22,False,20,1,21,-1
999,23,False,21,0,11,-1
999,24,False,11,2,11,-1
999,25,False,11,2,21,-1
999,26,False,21,0,21,-1
999,27,False,21,0,11,-1
999,28,False,11,1,12,1
999,29,False,12,2,22,1
999,30,False,22,0,22,-1
999,31,False,22,2,32,1
999,32,False,32,1,33,1
999,33,True,33,0,23,-5
1000,0,False,0,1,1,1
1000,1,False,1,3,1,-1
1000,2,False,1,0,1,-1
1000,3,False,1,0,1,-1
1000,4,False,1,2,11,1
1000,5,False,11,3,10,1
1000,6,False,10,0,0,-1
1000,7,False,0,0,0,-1
1000,8,False,0,0,0,-1
1000,9,False,0,2,10,-1
1000,10,False,10,1,11,-1
1000,11,False,11,3,11,-1
1000,12,False,11,0,1,-1
1000,13,False,1,2,1,-1
1000,14,False,1,1,2,1
1000,15,False,2,2,12,1
1000,16,False,12,2,22,1
1000,17,False,22,2,32,1
1000,18,False,32,1,33,1
1000,19,False,33,2,43,1
1000,20,False,43,2,53,1
1000,21,False,53,3,52,1
1000,22,True,52,2,62,-5
1001,0,False,0,3,0,-1
1001,1,False,0,3,0,-1
1001,2,False,0,0,0,-1
1001,3,False,0,1,1,1
1001,4,False,1,3,1,-1
1001,5,False,1,0,1,-1
1001,6,False,1,1,2,1
1001,7,False,2,3,2,-1
1001,8,False,2,2,12,1
1001,9,False,12,2,22,1
1001,10,False,22,2,32,1
1001,11,False,32,1,33,1
1001,12,False,33,2,43,1
1001,13,False,43,1,44,1
1001,14,False,44,0,34,1
1001,15,False,34,1,35,1
1001,16,False,35,3,35,-1
1001,17,False,35,1,36,1
1001,18,False,36,3,36,-1
1001,19,False,36,1,37,1
1001,20,False,37,3,37,-1
1001,21,False,37,0,27,1
1001,22,False,27,1,28,1
1001,23,False,28,3,28,-1
1001,24,False,28,1,29,1
1001,25,False,29,3,29,-1
1001,26,False,29,1,29,-1
1001,27,False,29,3,28,-1
1001,28,False,28,1,28,-1
1001,29,False,28,2,38,1
1001,30,False,38,1,39,1
1001,31,False,39,0,29,-1
1001,32,False,29,0,19,1
1001,33,False,19,2,19,-1
1001,34,False,19,1,19,-1
1001,35,False,19,3,18,1
1001,36,False,18,3,17,1
1001,37,False,17,0,7,1
1001,38,False,7,2,7,-1
1001,39,False,7,0,7,-1
1001,40,False,7,2,17,-1
1001,41,False,17,1,18,-1
1001,42,False,18,0,8,1
1001,43,False,8,0,8,-4
1001,44,False,8,0,8,-1
1001,45,False,8,2,18,-1
1001,46,False,18,0,18,-1
1001,47,False,18,0,8,-1
1001,48,False,8,0,8,-1
1001,49,False,8,2,18,-1
1001,50,False,18,2,28,-1
1001,51,False,28,1,29,-1
1001,52,False,29,0,19,-1
1001,53,False,19,2,19,-1
1001,54,False,19,3,18,-1
1001,55,False,18,1,18,-1
1001,56,False,18,2,28,-1
1001,57,False,28,0,28,-1
1001,58,False,28,0,18,-1
1001,59,False,18,3,17,-1
1001,60,False,17,2,27,-1
1001,61,False,27,0,27,-1
1001,62,False,27,0,17,-1
1001,63,False,17,0,7,-1
1001,64,False,7,1,8,-1
1001,65,False,8,1,9,1
1001,66,False,9,2,19,-1
1001,67,False,19,3,18,-1
1001,68,False,18,0,8,-1
1001,69,False,8,3,7,-1
1001,70,False,7,0,7,-1
1001,71,False,7,2,17,-1
1001,72,False,17,2,27,-1
1001,73,False,27,1,28,-1
1001,74,False,28,1,29,-1
1001,75,False,29,1,29,-1
1001,76,False,29,2,39,-1
1001,77,False,39,3,38,-1
1001,78,True,38,2,48,-5
1002,0,False,0,2,10,1
1002,1,False,10,1,11,1
1002,2,False,11,0,1,1
1002,3,False,1,3,0,-1
1002,4,False,0,0,0,-1
1002,5,False,0,1,1,-1
1002,6,False,1,3,1,-1
1002,7,False,1,2,11,-1
1002,8,False,11,1,12,1
1002,9,False,12,1,13,1
1002,10,False,13,0,3,1
1002,11,True,3,1,4,-5
1003,0,False,0,1,1,1
1003,1,False,1,1,2,1
1003,2,False,2,2,12,1
1003,3,False,12,0,12,-1
1003,4,False,12,3,11,1
1003,5,False,11,1,11,-1
1003,6,False,11,1,12,-1
1003,7,False,12,1,13,1
1003,8,False,13,3,13,-1
1003,9,False,13,3,12,-1
1003,10,False,12,0,2,-1
1003,11,False,2,3,1,-1
1003,12,False,1,2,11,-1
1003,13,False,11,2,21,1
1003,14,False,21,1,22,1
1003,15,True,22,1,23,-5
1004,0,False,0,1,1,1
1004,1,False,1,1,2,1
1004,2,False,2,3,2,-1
1004,3,False,2,3,1,-1
1004,4,False,1,3,0,-1
1004,5,False,0,2,10,1
1004,6,False,10,0,10,-1
1004,7,False,10,2,20,1
1004,8,False,20,2,30,1
1004,9,True,30,1,31,-5
1005,0,False,0,0,0,-1
1005,1,False,0,2,10,1
1005,2,False,10,1,11,1
1005,3,False,11,3,11,-1
1005,4,False,11,0,1,1
1005,5,False,1,1,2,1
1005,6,False,2,2,12,1
1005,7,False,12,3,11,-1
1005,8,False,11,1,11,-1
1005,9,False,11,0,1,-1
1005,10,False,1,2,1,-1
1005,11,False,1,1,2,-1
1005,12,False,2,2,12,-1
1005,13,False,12,0,12,-1
1005,14,False,12,3,11,-1
1005,15,False,11,3,10,-1
1005,16,False,10,1,10,-1
1005,17,False,10,0,0,-1
1005,18,False,0,1,1,-1
1005,19,False,1,0,1,-1
1005,20,False,1,0,1,-1
1005,21,False,1,3,0,-1
1005,22,False,0,1,0,-1
1005,23,False,0,1,1,-1
1005,24,False,1,0,1,-1
1005,25,False,1,1,2,-1
1005,26,False,2,0,2,-1
1005,27,False,2,3,1,-1
1005,28,False,1,0,1,-1
1005,29,False,1,1,2,-1
1005,30,False,2,0,2,-1
1005,31,False,2,0,2,-1
1005,32,False,2,0,2,-1
1005,33,False,2,2,12,-1
1005,34,False,12,2,22,1
1005,35,False,22,2,32,1
1005,36,False,32,2,42,1
1005,37,False,42,0,42,-1
1005,38,False,42,3,41,1
1005,39,True,41,0,31,-5
1006,0,False,0,2,10,1
1006,1,False,10,2,20,1
1006,2,False,20,2,30,1
1006,3,True,30,2,40,-5
1007,0,False,0,1,1,1
1007,1,False,1,0,1,-4
1007,2,False,1,2,11,1
1007,3,False,11,3,10,1
1007,4,False,10,3,10,-4
1007,5,False,10,0,0,-1
1007,6,False,0,3,0,-1
1007,7,False,0,1,1,-1
1007,8,False,1,1,2,1
1007,9,False,2,2,12,1
1007,10,False,12,3,11,-1
1007,11,False,11,3,10,-1
1007,12,False,10,1,10,-1
1007,13,False,10,0,0,-1
1007,14,False,0,3,0,-1
1007,15,False,0,2,10,-1
1007,16,False,10,2,20,1
1007,17,False,20,3,20,-4
1007,18,False,20,1,21,1
1007,19,False,21,1,22,1
1007,20,False,22,0,12,-1
1007,21,False,12,1,13,1
1007,22,False,13,3,13,-1
1007,23,False,13,3,12,-1
1007,24,False,12,3,11,-1
1007,25,False,11,3,10,-1
1007,26,False,10,0,0,-1
1007,27,False,0,0,0,-1
1007,28,False,0,2,10,-1
1007,29,False,10,0,10,-1
1007,30,False,10,0,0,-1
1007,31,False,0,3,0,-1
1007,32,False,0,3,0,-1
1007,33,False,0,1,1,-1
1007,34,False,1,2,11,-1
1007,35,False,11,1,12,-1
1007,36,False,12,2,22,-1
1007,37,False,22,0,22,-1
1007,38,False,22,0,12,-1
1007,39,False,12,2,12,-1
1007,40,False,12,1,13,-1
1007,41,False,13,3,13,-1
1007,42,True,13,2,23,-5
1008,0,False,0,2,10,1
1008,1,False,10,3,10,-4
1008,2,False,10,1,11,1
1008,3,False,11,0,1,1
1008,4,False,1,2,1,-1
1008,5,False,1,2,11,-1
1008,6,False,11,1,12,1
1008,7,False,12,3,12,-1
1008,8,False,12,3,11,-1
1008,9,False,11,2,21,1
1008,10,True,21,2,31,-5
1009,0,False,0,3,0,-1
1009,1,False,0,3,0,-1
1009,2,False,0,1,1,1
1009,3,False,1,1,2,1
1009,4,False,2,3,2,-1
1009,5,False,2,2,12,1
1009,6,False,12,2,22,1
1009,7,False,22,3,21,1
1009,8,False,21,1,21,-1
1009,9,True,21,2,31,-5
1010,0,False,0,2,10,1
1010,1,False,10,0,10,-1
1010,2,False,10,2,20,1
1010,3,False,20,1,21,1
1010,4,False,21,3,21,-1
1010,5,False,21,3,20,-1
1010,6,False,20,1,20,-1
1010,7,False,20,1,21,-1
1010,8,False,21,3,21,-1
1010,9,False,21,3,20,-1
1010,10,False,20,2,30,1
1010,11,False,30,0,30,-1
1010,12,True,30,2,40,-5
1011,0,False,0,1,1,1
1011,1,False,1,2,11,1
1011,2,False,11,2,21,1
1011,3,False,21,0,21,-1
1011,4,True,21,2,31,-5
1012,0,False,0,2,10,1
1012,1,False,10,1,11,1
1012,2,False,11,0,1,1
1012,3,False,1,1,2,1
1012,4,False,2,2,12,1
1012,5,False,12,3,11,-1
1012,6,False,11,2,21,1
1012,7,False,21,3,20,1
1012,8,False,20,3,20,-4
1012,9,False,20,1,21,-1
1012,10,False,21,1,22,1
1012,11,False,22,3,22,-1
1012,12,False,22,0,12,-1
1012,13,False,12,2,12,-1
1012,14,False,12,2,22,-1
1012,15,True,22,1,23,-5
1013,0,False,0,2,10,1
1013,1,False,10,0,10,-1
1013,2,False,10,2,20,1
1013,3,False,20,3,20,-4
1013,4,False,20,0,10,-1
1013,5,False,10,3,10,-1
1013,6,False,10,1,11,1
1013,7,False,11,2,21,1
1013,8,True,21,2,31,-5
1014,0,False,0,2,10,1
1014,1,False,10,1,11,1
1014,2,False,11,1,12,1
1014,3,False,12,3,12,-1
1014,4,False,12,1,13,1
1014,5,False,13,3,13,-1
1014,6,False,13,3,12,-1
1014,7,False,12,3,11,-1
1014,8,False,11,1,11,-1
1014,9,False,11,0,1,1
1014,10,False,1,1,2,1
1014,11,False,2,0,2,-4
1014,12,False,2,1,3,1
1014,13,False,3,3,3,-1
1014,14,False,3,3,2,-1
1014,15,False,2,3,1,-1
1014,16,False,1,1,1,-1
1014,17,False,1,1,2,-1
1014,18,False,2,0,2,-1
1014,19,False,2,0,2,-1
1014,20,False,2,1,3,-1
1014,21,True,3,1,4,-5
1015,0,False,0,3,0,-1
1015,1,False,0,0,0,-1
1015,2,False,0,2,10,1
1015,3,False,10,0,10,-1
1015,4,False,10,2,20,1
1015,5,False,20,2,30,1
1015,6,True,30,1,31,-5
1016,0,False,0,2,10,1
1016,1,False,10,2,20,1
1016,2,False,20,1,21,1
1016,3,False,21,3,21,-1
1016,4,False,21,3,20,-1
1016,5,False,20,2,30,1
1016,6,False,30,0,30,-1
1016,7,False,30,0,20,-1
1016,8,False,20,1,21,-1
1016,9,False,21,0,11,1
1016,10,False,11,0,1,1
1016,11,False,1,3,0,-1
1016,12,False,0,0,0,-1
1016,13,False,0,2,10,-1
1016,14,False,10,1,11,-1
1016,15,False,11,3,11,-1
1016,16,False,11,0,1,-1
1016,17,False,1,1,2,1
1016,18,False,2,3,2,-1
1016,19,False,2,1,3,1
1016,20,False,3,2,13,1
1016,21,False,13,1,14,1
1016,22,False,14,3,14,-1
1016,23,False,14,2,24,1
1016,24,False,24,1,25,1
1016,25,False,25,2,35,1
1016,26,False,35,1,36,1
1016,27,False,36,0,26,1
1016,28,False,26,2,26,-1
1016,29,False,26,1,27,1
1016,30,False,27,0,17,1
1016,31,False,17,1,18,1
1016,32,False,18,2,28,1
1016,33,False,28,2,38,1
1016,34,True,38,2,48,-5
1017,0,False,0,1,1,1
1017,1,False,1,2,11,1
1017,2,False,11,0,11,-1
1017,3,False,11,0,1,-1
1017,4,False,1,3,0,-1
1017,5,False,0,1,0,-1
1017,6,False,0,2,10,1
1017,7,False,10,1,11,-1
1017,8,False,11,2,21,1
1017,9,False,21,1,22,1
1017,10,False,22,3,22,-1
1017,11,False,22,2,32,1
1017,12,False,32,1,33,1
1017,13,False,33,1,34,1
1017,14,False,34,3,34,-1
1017,15,False,34,3,33,-1
1017,16,False,33,3,32,-1
1017,17,False,32,1,32,-1
1017,18,False,32,0,22,-1
1017,19,False,22,2,22,-1
1017,20,False,22,0,12,1
1017,21,False,12,1,13,1
1017,22,False,13,1,14,1
1017,23,False,14,3,14,-1
1017,24,False,14,3,13,-1
1017,25,False,13,3,12,-1
1017,26,False,12,3,11,-1
1017,27,False,11,2,21,-1
1017,28,False,21,0,21,-1
1017,29,True,21,2,31,-5
1018,0,False,0,2,10,1
1018,1,False,10,0,10,-1
1018,2,False,10,2,20,1
1018,3,False,20,1,21,1
1018,4,False,21,3,21,-1
1018,5,False,21,3,20,-1
1018,6,False,20,1,20,-1
1018,7,False,20,1,21,-1
1018,8,False,21,1,22,1
1018,9,False,22,0,12,1
1018,10,False,12,1,13,1
1018,11,False,13,3,13,-1
1018,12,True,13,2,23,-5
1019,0,False,0,2,10,1
1019,1,False,10,0,10,-1
1019,2,False,10,0,0,-1
1019,3,False,0,1,1,1
1019,4,False,1,3,1,-1
1019,5,False,1,2,11,1
1019,6,False,11,2,21,1
1019,7,False,21,3,20,1
1019,8,False,20,2,30,1
1019,9,True,30,1,31,-5
1020,0,False,0,2,10,1
1020,1,False,10,3,10,-4
1020,2,False,10,1,11,1
1020,3,False,11,0,1,1
1020,4,False,1,2,1,-1
1020,5,False,1,2,11,-1
1020,6,False,11,2,21,1
1020,7,False,21,0,21,-1
1020,8,False,21,1,22,1
1020,9,False,22,0,12,1
1020,10,False,12,2,12,-1
1020,11,False,12,1,13,1
1020,12,True,13,2,23,-5
1021,0,False,0,3,0,-1
1021,1,False,0,2,10,1
1021,2,False,10,2,20,1
1021,3,False,20,1,21,1
1021,4,False,21,1,22,1
1021,5,False,22,0,12,1
1021,6,False,12,3,11,1
1021,7,False,11,2,21,-1
1021,8,True,21,2,31,-5
1022,0,False,0,2,10,1
1022,1,False,10,1,11,1
1022,2,False,11,3,11,-1
1022,3,False,11,0,1,1
1022,4,False,1,1,2,1
1022,5,False,2,2,12,1
1022,6,False,12,1,13,1
1022,7,False,13,0,3,1
1022,8,False,3,2,3,-1
1022,9,False,3,3,2,-1
1022,10,False,2,1,2,-1
1022,11,False,2,1,3,-1
1022,12,False,3,0,3,-1
1022,13,False,3,3,2,-1
1022,14,False,2,1,2,-1
1022,15,False,2,3,1,-1
1022,16,False,1,3,0,-1
1022,17,False,0,2,10,-1
1022,18,False,10,0,10,-1
1022,19,False,10,3,10,-1
1022,20,False,10,3,10,-1
1022,21,False,10,3,10,-1
1022,22,False,10,2,20,1
1022,23,False,20,0,20,-1
1022,24,False,20,1,21,1
1022,25,False,21,1,22,1
1022,26,False,22,0,12,-1
1022,27,False,12,3,11,-1
1022,28,False,11,2,21,-1
1022,29,False,21,1,22,-1
1022,30,False,22,0,12,-1
1022,31,False,12,1,13,-1
1022,32,False,13,1,14,1
1022,33,True,14,0,4,-5
1023,0,False,0,1,1,1
1023,1,False,1,3,1,-1
1023,2,False,1,3,0,-1
1023,3,False,0,0,0,-1
1023,4,False,0,1,1,-1
1023,5,False,1,1,2,1
1023,6,False,2,0,2,-4
1023,7,False,2,2,12,1
1023,8,False,12,2,22,1
1023,9,False,22,3,21,1
1023,10,False,21,0,11,1
1023,11,False,11,0,1,-1
1023,12,False,1,1,2,-1
1023,13,False,2,1,3,1
1023,14,False,3,2,13,1
1023,15,False,13,0,13,-1
1023,16,False,13,3,12,-1
1023,17,False,12,3,11,-1
1023,18,False,11,1,11,-1
1023,19,False,11,3,10,1
1023,20,False,10,0,0,-1
1023,21,False,0,3,0,-1
1023,22,False,0,2,10,-1
1023,23,False,10,3,10,-1
1023,24,False,10,0,0,-1
1023,25,False,0,0,0,-1
1023,26,False,0,2,10,-1
1023,27,False,10,2,20,1
1023,28,False,20,3,20,-4
1023,29,False,20,0,10,-1
1023,30,False,10,3,10,-1
1023,31,False,10,1,11,-1
1023,32,False,11,0,1,-1
1023,33,False,1,2,1,-1
1023,34,False,1,3,0,-1
1023,35,False,0,3,0,-1
1023,36,False,0,2,10,-1
1023,37,False,10,3,10,-1
1023,38,False,10,2,20,-1
1023,39,False,20,2,30,1
1023,40,True,30,1,31,-5
1024,0,False,0,1,1,1
1024,1,False,1,0,1,-4
1024,2,False,1,2,11,1
1024,3,False,11,3,10,1
1024,4,False,10,1,10,-1
1024,5,False,10,1,11,-1
1024,6,False,11,3,11,-1
1024,7,False,11,3,10,-1
1024,8,False,10,1,10,-1
1024,9,False,10,1,11,-1
1024,10,False,11,2,21,1
1024,11,False,21,1,22,1
1024,12,False,22,3,22,-1
1024,13,True,22,1,23,-5
1025,0,False,0,1,1,1
1025,1,False,1,1,2,1
1025,2,False,2,3,2,-1
1025,3,False,2,0,2,-1
1025,4,False,2,0,2,-1
1025,5,False,2,1,3,1
1025,6,True,3,1,4,-5
1026,0,False,0,0,0,-1
1026,1,False,0,1,1,1
1026,2,False,1,0,1,-4
1026,3,False,1,1,2,1
1026,4,False,2,2,12,1
1026,5,False,12,3,11,1
1026,6,False,11,3,10,1
1026,7,False,10,2,20,1
1026,8,False,20,1,21,1
1026,9,False,21,1,22,1
1026,10,False,22,2,32,1
1026,11,True,32,3,31,-5
1027,0,False,0,2,10,1
1027,1,False,10,2,20,1
1027,2,False,20,2,30,1
1027,3,True,30,1,31,-5
1028,0,False,0,0,0,-1
1028,1,False,0,0,0,-1
1028,2,False,0,3,0,-1
1028,3,False,0,2,10,1
1028,4,False,10,3,10,-4
1028,5,False,10,0,0,-1
1028,6,False,0,3,0,-1
1028,7,False,0,0,0,-1
1028,8,False,0,1,1,1
1028,9,False,1,0,1,-4
1028,10,False,1,0,1,-1
1028,11,False,1,1,2,1
1028,12,False,2,0,2,-4
1028,13,False,2,1,3,1
1028,14,False,3,2,13,1
1028,15,False,13,0,13,-1
1028,16,True,13,2,23,-5
1029,0,False,0,0,0,-1
1029,1,False,0,1,1,1
1029,2,False,1,2,11,1
1029,3,False,11,3,10,1
1029,4,False,10,1,10,-1
1029,5,False,10,0,0,-1
1029,6,False,0,3,0,-1
1029,7,False,0,1,1,-1
1029,8,False,1,0,1,-1
1029,9,False,1,1,2,1
1029,10,False,2,2,12,1
1029,11,False,12,1,13,1
1029,12,False,13,3,13,-1
1029,13,False,13,1,14,1
1029,14,False,14,2,24,1
1029,15,True,24,3,23,-5
1030,0,False,0,2,10,1
1030,1,False,10,2,20,1
1030,2,False,20,3,20,-4
1030,3,False,20,0,10,-1
1030,4,False,10,3,10,-1
1030,5,False,10,0,0,-1
1030,6,False,0,0,0,-1
1030,7,False,0,1,1,1
1030,8,False,1,0,1,-4
1030,9,False,1,3,0,-1
1030,10,False,0,1,0,-1
1030,11,False,0,3,0,-1
1030,12,False,0,2,10,-1
1030,13,False,10,1,11,1
1030,14,False,11,0,1,-1
1030,15,False,1,3,0,-1
1030,16,False,0,1,0,-1
1030,17,False,0,2,10,-1
1030,18,False,10,2,20,-1
1030,19,False,20,3,20,-1
1030,20,False,20,2,30,1
1030,21,True,30,2,40,-5
1031,0,False,0,1,1,1
1031,1,False,1,0,1,-4
1031,2,False,1,1,2,1
1031,3,False,2,1,3,1
1031,4,True,3,1,4,-5
1032,0,False,0,2,10,1
1032,1,False,10,1,11,1
1032,2,False,11,1,12,1
1032,3,False,12,0,2,1
1032,4,False,2,3,1,1
1032,5,False,1,3,0,-1
1032,6,False,0,3,0,-1
1032,7,False,0,1,1,-1
1032,8,False,1,0,1,-1
1032,9,False,1,1,2,-1
1032,10,False,2,1,3,1
1032,11,True,3,1,4,-5
1033,0,False,0,1,1,1
1033,1,False,1,0,1,-4
1033,2,False,1,1,2,1
1033,3,False,2,3,2,-1
1033,4,False,2,2,12,1
1033,5,False,12,1,13,1
1033,6,False,13,0,3,1
1033,7,True,3,1,4,-5
1034,0,False,0,1,1,1
1034,1,False,1,0,1,-4
1034,2,False,1,2,11,1
1034,3,False,11,0,11,-1
1034,4,False,11,1,12,1
1034,5,False,12,2,22,1
1034,6,True,22,1,23,-5
1035,0,False,0,0,0,-1
1035,1,False,0,3,0,-1
1035,2,False,0,1,1,1
1035,3,False,1,3,1,-1
1035,4,False,1,1,2,1
1035,5,False,2,2,12,1
1035,6,False,12,3,11,1
1035,7,False,11,1,11,-1
1035,8,False,11,3,10,1
1035,9,False,10,2,20,1
1035,10,False,20,2,30,1
1035,11,True,30,2,40,-5
1036,0,False,0,2,10,1
1036,1,False,10,2,20,1
1036,2,False,20,3,20,-4
1036,3,False,20,1,21,1
1036,4,False,21,3,21,-1
1036,5,True,21,2,31,-5
1037,0,False,0,0,0,-1
1037,1,False,0,3,0,-1
1037,2,False,0,3,0,-1
1037,3,False,0,1,1,1
1037,4,False,1,1,2,1
1037,5,False,2,3,2,-1
1037,6,False,2,0,2,-1
1037,7,False,2,0,2,-1
1037,8,False,2,2,12,1
1037,9,False,12,3,11,1
1037,10,False,11,1,11,-1
1037,11,False,11,3,10,1
1037,12,False,10,0,0,-1
1037,13,False,0,1,1,-1
1037,14,False,1,3,1,-1
1037,15,False,1,2,11,-1
1037,16,False,11,0,11,-1
1037,17,False,11,3,10,-1
1037,18,False,10,2,20,1
1037,19,False,20,1,21,1
1037,20,False,21,1,22,1
1037,21,True,22,1,23,-5
1038,0,False,0,1,1,1
1038,1,False,1,1,2,1
1038,2,False,2,2,12,1
1038,3,False,12,3,11,1
1038,4,False,11,2,21,1
1038,5,False,21,3,20,1
1038,6,False,20,2,30,1
1038,7,True,30,1,31,-5
1039,0,False,0,3,0,-1
1039,1,False,0,1,1,1
1039,2,False,1,1,2,1
1039,3,False,2,2,12,1
1039,4,False,12,2,22,1
1039,5,False,22,3,21,1
1039,6,True,21,2,31,-5
1040,0,False,0,1,1,1
1040,1,False,1,2,11,1
1040,2,False,11,3,10,1
1040,3,False,10,3,10,-4
1040,4,False,10,2,20,1
1040,5,False,20,1,21,1
1040,6,True,21,2,31,-5
1041,0,False,0,1,1,1
1041,1,False,1,0,1,-4
1041,2,False,1,0,1,-1
1041,3,False,1,1,2,1
1041,4,False,2,2,12,1
1041,5,False,12,1,13,1
1041,6,False,13,0,3,1
1041,7,True,3,1,4,-5
1042,0,False,0,2,10,1
1042,1,False,10,3,10,-4
1042,2,False,10,2,20,1
1042,3,False,20,3,20,-4
1042,4,False,20,1,21,1
1042,5,True,21,2,31,-5
1043,0,False,0,1,1,1
1043,1,False,1,1,2,1
1043,2,False,2,2,12,1
1043,3,False,12,3,11,1
1043,4,False,11,3,10,1
1043,5,False,10,2,20,1
1043,6,False,20,0,20,-1
1043,7,False,20,2,30,1
1043,8,True,30,2,40,-5
1044,0,False,0,0,0,-1
1044,1,False,0,1,1,1
1044,2,False,1,2,11,1
1044,3,False,11,2,21,1
1044,4,False,21,0,21,-1
1044,5,True,21,2,31,-5
1045,0,False,0,3,0,-1
1045,1,False,0,1,1,1
1045,2,False,1,0,1,-4
1045,3,False,1,2,11,1
1045,4,False,11,1,12,1
1045,5,False,12,2,22,1
1045,6,False,22,0,22,-1
1045,7,False,22,0,12,-1
1045,8,False,12,3,11,-1
1045,9,False,11,3,10,1
1045,10,False,10,0,0,-1
1045,11,False,0,1,1,-1
1045,12,False,1,3,1,-1
1045,13,False,1,1,2,1
1045,14,False,2,3,2,-1
1045,15,False,2,2,12,-1
1045,16,False,12,0,12,-1
1045,17,False,12,3,11,-1
1045,18,False,11,3,10,-1
1045,19,False,10,0,0,-1
1045,20,False,0,3,0,-1
1045,21,False,0,0,0,-1
1045,22,False,0,0,0,-1
1045,23,False,0,2,10,-1
1045,24,False,10,3,10,-1
1045,25,False,10,2,20,1
1045,26,False,20,0,20,-1
1045,27,False,20,1,21,1
1045,28,True,21,2,31,-5
1046,0,False,0,0,0,-1
1046,1,False,0,1,1,1
1046,2,False,1,0,1,-4
1046,3,False,1,2,11,1
1046,4,False,11,3,10,1
1046,5,False,10,1,10,-1
1046,6,False,10,2,20,1
1046,7,False,20,2,30,1
1046,8,False,30,3,30,-4
1046,9,False,30,0,20,-1
1046,10,False,20,0,10,-1
1046,11,False,10,3,10,-1
1046,12,False,10,1,11,-1
1046,13,False,11,1,12,1
1046,14,False,12,3,12,-1
1046,15,False,12,2,22,1
1046,16,True,22,1,23,-5
1047,0,False,0,1,1,1
1047,1,False,1,2,11,1
1047,2,False,11,0,11,-1
1047,3,False,11,3,10,1
1047,4,False,10,1,10,-1
1047,5,False,10,3,10,-1
1047,6,False,10,3,10,-1
1047,7,False,10,0,0,-1
1047,8,False,0,1,1,-1
1047,9,False,1,1,2,1
1047,10,False,2,2,12,1
1047,11,False,12,3,11,-1
1047,12,False,11,3,10,-1
1047,13,False,10,3,10,-1
1047,14,False,10,0,0,-1
1047,15,False,0,0,0,-1
1047,16,False,0,1,1,-1
1047,17,False,1,1,2,-1
1047,18,False,2,2,12,-1
1047,19,False,12,0,12,-1
