game,step,done,state,action,next_state,reward
234,23,False,2,1,3,1
234,24,False,3,3,3,-1
234,25,False,3,0,3,-1
234,26,False,3,3,2,-1
234,27,False,2,1,2,-1
234,28,True,2,2,8,-5
235,0,False,0,0,0,-1
235,1,False,0,2,6,1
235,2,False,6,2,12,1
235,3,False,12,0,12,-1
235,4,False,12,0,6,-1
235,5,False,6,1,7,1
235,6,False,7,2,13,1
235,7,False,13,1,14,1
235,8,False,14,1,15,1
235,9,True,15,2,21,-5
236,0,False,0,3,0,-1
236,1,False,0,2,6,1
236,2,False,6,1,7,1
236,3,False,7,0,1,1
236,4,False,1,3,0,-1
236,5,False,0,1,0,-1
236,6,False,0,0,0,-1
236,7,False,0,3,0,-1
236,8,False,0,3,0,-1
236,9,False,0,1,1,-1
236,10,False,1,1,2,1
236,11,False,2,1,3,1
236,12,False,3,3,3,-1
236,13,False,3,2,9,1
236,14,False,9,2,15,1
236,15,False,15,1,16,1
236,16,False,16,0,10,1
236,17,False,10,0,4,1
236,18,False,4,0,4,-4
236,19,False,4,2,10,-1
236,20,False,10,1,11,1
236,21,False,11,2,17,1
236,22,False,17,3,16,-1
236,23,False,16,3,15,-1
236,24,False,15,0,9,-1
236,25,False,9,0,3,-1
236,26,False,3,2,3,-1
236,27,False,3,0,3,-1
236,28,False,3,0,3,-1
236,29,False,3,2,9,-1
236,30,False,9,2,15,-1
236,31,False,15,1,16,-1
236,32,False,16,1,17,-1
236,33,False,17,1,17,-1
236,34,False,17,2,23,1
236,35,False,23,2,29,1
236,36,False,29,3,28,1
236,37,False,28,3,27,1
236,38,False,27,2,33,1
236,39,False,33,1,34,1
236,40,False,34,0,28,-1
236,41,False,28,3,27,-1
236,42,False,27,2,33,-1
236,43,False,33,3,32,1
236,44,False,32,1,32,-1
236,45,True,32,0,26,-5
237,0,False,0,3,0,-1
237,1,False,0,2,6,1
237,2,False,6,3,6,-4
237,3,False,6,3,6,-1
237,4,False,6,2,12,1
237,5,False,12,1,13,1
237,6,False,13,3,13,-1
237,7,False,13,2,19,1
237,8,False,19,2,25,1
237,9,True,25,1,26,-5
238,0,False,0,1,1,1
238,1,False,1,0,1,-4
238,2,False,1,1,2,1
238,3,False,2,3,2,-1
238,4,False,2,3,1,-1
238,5,False,1,3,0,-1
238,6,False,0,2,6,1
238,7,False,6,2,12,1
238,8,False,12,3,12,-4
238,9,False,12,1,13,1
238,10,False,13,0,7,1
238,11,False,7,2,7,-1
238,12,False,7,2,13,-1
238,13,False,13,2,19,1
238,14,False,19,0,19,-1
238,15,False,19,0,13,-1
238,16,False,13,2,13,-1
238,17,False,13,1,14,1
238,18,False,14,1,15,1
238,19,True,15,2,21,-5
239,0,False,0,2,6,1
239,1,False,6,2,12,1
239,2,False,12,3,12,-4
239,3,False,12,3,12,-1
239,4,True,12,2,18,-5
240,0,False,0,2,6,1
240,1,False,6,2,12,1
240,2,True,12,2,18,-5
241,0,False,0,3,0,-1
241,1,False,0,2,6,1
241,2,False,6,0,6,-1
241,3,False,6,2,12,1
241,4,True,12,2,18,-5
242,0,False,0,2,6,1
242,1,False,6,1,7,1
242,2,False,7,2,13,1
242,3,False,13,2,19,1
242,4,False,19,1,20,1
242,5,True,20,1,21,-5
243,0,False,0,3,0,-1
243,1,False,0,2,6,1
243,2,False,6,2,12,1
243,3,False,12,3,12,-4
243,4,False,12,0,6,-1
243,5,False,6,1,7,1
243,6,False,7,2,13,1
243,7,False,13,3,12,-1
243,8,False,12,1,12,-1
243,9,False,12,0,6,-1
243,10,False,6,2,6,-1
243,11,False,6,0,0,-1
243,12,False,0,0,0,-1
243,13,False,0,3,0,-1
243,14,False,0,2,6,-1
243,15,False,6,3,6,-1
243,16,False,6,2,12,-1
243,17,True,12,2,18,-5
244,0,False,0,2,6,1
244,1,False,6,2,12,1
244,2,False,12,1,13,1
244,3,False,13,3,13,-1
244,4,False,13,3,12,-1
244,5,False,12,1,12,-1
244,6,False,12,1,13,-1
244,7,False,13,1,14,1
244,8,False,14,1,15,1
244,9,False,15,1,16,1
244,10,False,16,1,17,1
244,11,False,17,0,11,1
244,12,False,11,3,10,1
244,13,False,10,0,4,1
244,14,False,4,1,5,1
244,15,False,5,1,5,-4
244,16,False,5,2,11,-1
244,17,False,11,2,17,-1
244,18,False,17,0,17,-1
244,19,False,17,0,11,-1
244,20,False,11,3,10,-1
244,21,False,10,1,10,-1
244,22,False,10,2,16,-1
244,23,False,16,1,17,-1
244,24,False,17,2,23,1
244,25,False,23,2,29,1
244,26,True,29,2,35,100
245,0,False,0,1,1,1
245,1,False,1,2,7,1
245,2,False,7,2,13,1
245,3,False,13,1,14,1
245,4,False,14,1,15,1
245,5,False,15,3,15,-1
245,6,True,15,2,21,-5
246,0,False,0,3,0,-1
246,1,False,0,2,6,1
246,2,False,6,0,6,-1
246,3,False,6,1,7,1
246,4,False,7,0,1,1
246,5,False,1,2,1,-1
246,6,False,1,1,2,1
246,7,False,2,1,3,1
246,8,False,3,0,3,-4
246,9,False,3,1,4,1
246,10,False,4,2,10,1
246,11,False,10,0,10,-1
246,12,False,10,0,4,-1
246,13,False,4,1,5,1
246,14,False,5,2,11,1
246,15,False,11,3,10,-1
246,16,False,10,1,10,-1
246,17,False,10,1,11,-1
246,18,False,11,2,17,1
246,19,False,17,0,17,-1
246,20,False,17,1,17,-1
246,21,False,17,2,23,1
246,22,False,23,0,23,-1
246,23,False,23,3,22,1
246,24,False,22,1,22,-1
246,25,False,22,2,28,1
246,26,False,28,2,34,1
246,27,True,34,1,35,100
247,0,False,0,3,0,-1
247,1,False,0,1,1,1
247,2,False,1,1,2,1
247,3,True,2,2,8,-5
248,0,False,0,1,1,1
248,1,False,1,2,7,1
248,2,True,7,1,8,-5
249,0,False,0,3,0,-1
249,1,False,0,2,6,1
249,2,False,6,1,7,1
249,3,False,7,3,7,-1
249,4,False,7,0,1,1
249,5,False,1,0,1,-4
249,6,False,1,2,7,-1
249,7,False,7,3,6,-1
249,8,False,6,1,6,-1
249,9,False,6,1,7,-1
249,10,False,7,3,7,-1
249,11,False,7,2,13,1
249,12,False,13,2,19,1
249,13,False,19,2,25,1
249,14,False,25,0,25,-1
249,15,True,25,1,26,-5
250,0,False,0,2,6,1
250,1,False,6,0,6,-1
250,2,False,6,3,6,-1
250,3,False,6,1,7,1
250,4,False,7,0,1,1
250,5,False,1,0,1,-4
250,6,False,1,0,1,-1
250,7,False,1,2,7,-1
250,8,False,7,3,6,-1
250,9,False,6,1,6,-1
250,10,False,6,1,7,-1
250,11,True,7,1,8,-5
251,0,False,0,3,0,-1
251,1,False,0,2,6,1
251,2,False,6,2,12,1
251,3,False,12,1,13,1
251,4,False,13,1,14,1
251,5,False,14,1,15,1
251,6,False,15,1,16,1
251,7,False,16,3,16,-1
251,8,False,16,2,22,1
251,9,False,22,1,23,1
251,10,False,23,0,17,1
251,11,False,17,1,17,-4
251,12,False,17,3,16,-1
251,13,False,16,0,10,1
251,14,False,10,1,11,1
251,15,False,11,0,5,1
251,16,False,5,0,5,-4
251,17,False,5,2,11,-1
251,18,False,11,2,17,-1
251,19,False,17,0,17,-1
251,20,False,17,2,23,-1
251,21,False,23,3,22,-1
251,22,True,22,3,21,-5
252,0,False,0,1,1,1
252,1,False,1,1,2,1
252,2,True,2,2,8,-5
253,0,False,0,2,6,1
253,1,False,6,2,12,1
253,2,True,12,2,18,-5
254,0,False,0,1,1,1
254,1,False,1,3,1,-1
254,2,False,1,1,2,1
254,3,True,2,2,8,-5
255,0,False,0,2,6,1
255,1,False,6,2,12,1
255,2,False,12,0,12,-1
255,3,False,12,0,6,-1
255,4,False,6,2,6,-1
255,5,False,6,0,0,-1
255,6,False,0,2,0,-1
255,7,False,0,2,6,-1
255,8,False,6,2,12,-1
255,9,False,12,0,12,-1
255,10,False,12,1,13,1
255,11,False,13,0,7,1
255,12,False,7,2,7,-1
255,13,False,7,3,6,-1
255,14,False,6,0,0,-1
255,15,False,0,1,1,1
255,16,False,1,3,1,-1
255,17,False,1,0,1,-1
255,18,False,1,2,7,-1
255,19,False,7,2,13,-1
255,20,False,13,1,14,1
255,21,False,14,3,14,-1
255,22,False,14,2,20,1
255,23,False,20,3,19,1
255,24,False,19,0,13,-1
255,25,False,13,0,7,-1
255,26,True,7,1,8,-5
256,0,False,0,1,1,1
256,1,False,1,1,2,1
256,2,False,2,1,3,1
256,3,False,3,2,9,1
256,4,False,9,0,9,-1
256,5,False,9,2,15,1
256,6,False,15,0,15,-1
256,7,False,15,1,16,1
256,8,False,16,1,17,1
256,9,False,17,3,17,-1
256,10,False,17,0,11,1
256,11,False,11,3,10,1
256,12,False,10,1,10,-1
256,13,False,10,0,4,1
256,14,False,4,2,4,-1
256,15,False,4,0,4,-1
256,16,False,4,0,4,-1
256,17,False,4,3,3,-1
256,18,False,3,3,2,-1
256,19,False,2,0,2,-1
256,20,False,2,3,1,-1
256,21,False,1,1,1,-1
256,22,False,1,0,1,-1
256,23,False,1,3,0,-1
256,24,False,0,1,0,-1
256,25,False,0,0,0,-1
256,26,False,0,1,1,-1
256,27,False,1,2,7,1
256,28,False,7,3,6,1
256,29,False,6,0,0,-1
256,30,False,0,2,0,-1
256,31,False,0,2,6,-1
256,32,False,6,1,7,-1
256,33,False,7,0,1,-1
256,34,False,1,2,1,-1
256,35,False,1,0,1,-1
256,36,False,1,1,2,-1
256,37,True,2,2,8,-5
257,0,False,0,2,6,1
257,1,False,6,1,7,1
257,2,False,7,3,7,-1
257,3,False,7,0,1,1
257,4,False,1,3,0,-1
257,5,False,0,2,6,-1
257,6,False,6,2,12,1
257,7,False,12,1,13,1
257,8,False,13,3,13,-1
257,9,False,13,1,14,1
257,10,False,14,3,14,-1
257,11,False,14,3,13,-1
257,12,False,13,2,19,1
257,13,False,19,1,20,1
257,14,False,20,3,20,-1
257,15,False,20,3,19,-1
257,16,False,19,0,13,-1
257,17,False,13,3,12,-1
257,18,True,12,2,18,-5
258,0,False,0,1,1,1
258,1,False,1,1,2,1
258,2,False,2,3,2,-1
258,3,False,2,1,3,1
258,4,False,3,2,9,1
258,5,False,9,2,15,1
258,6,True,15,2,21,-5
259,0,False,0,1,1,1
259,1,False,1,0,1,-4
259,2,False,1,2,7,1
259,3,False,7,0,7,-1
259,4,True,7,1,8,-5
260,0,False,0,3,0,-1
260,1,False,0,0,0,-1
260,2,False,0,3,0,-1
260,3,False,0,3,0,-1
260,4,False,0,0,0,-1
260,5,False,0,1,1,1
260,6,False,1,3,1,-1
260,7,False,1,2,7,1
260,8,False,7,0,7,-1
260,9,False,7,2,13,1
260,10,False,13,1,14,1
260,11,False,14,1,15,1
260,12,False,15,0,9,1
260,13,False,9,2,9,-1
260,14,False,9,0,3,1
260,15,False,3,2,3,-1
260,16,False,3,0,3,-1
260,17,False,3,0,3,-1
260,18,False,3,2,9,-1
260,19,True,9,3,8,-5
261,0,False,0,3,0,-1
261,1,False,0,0,0,-1
261,2,False,0,1,1,1
261,3,False,1,2,7,1
261,4,False,7,0,7,-1
261,5,False,7,0,1,-1
261,6,False,1,3,0,-1
261,7,False,0,2,6,1
261,8,False,6,0,6,-1
261,9,False,6,3,6,-1
261,10,False,6,3,6,-1
261,11,False,6,1,7,-1
261,12,False,7,0,1,-1
261,13,False,1,1,2,1
261,14,True,2,2,8,-5
262,0,False,0,3,0,-1
262,1,False,0,0,0,-1
262,2,False,0,1,1,1
262,3,False,1,2,7,1
262,4,False,7,2,13,1
262,5,False,13,0,13,-1
262,6,False,13,0,7,-1
262,7,False,7,0,1,-1
262,8,False,1,1,2,1
262,9,False,2,1,3,1
262,10,False,3,2,9,1
262,11,False,9,2,15,1
262,12,False,15,1,16,1
262,13,False,16,3,16,-1
262,14,False,16,1,17,1
262,15,False,17,3,17,-1
262,16,False,17,2,23,1
262,17,False,23,3,22,1
262,18,False,22,2,28,1
262,19,False,28,1,29,1
262,20,False,29,1,29,-4
262,21,True,29,2,35,100
263,0,False,0,3,0,-1
263,1,False,0,3,0,-1
263,2,False,0,0,0,-1
263,3,False,0,1,1,1
263,4,False,1,0,1,-4
263,5,False,1,1,2,1
263,6,False,2,0,2,-4
263,7,False,2,3,1,-1
263,8,False,1,0,1,-1
263,9,False,1,2,7,1
263,10,False,7,2,13,1
263,11,False,13,3,12,1
263,12,False,12,3,12,-4
263,13,False,12,1,13,-1
263,14,False,13,0,7,-1
263,15,False,7,3,6,1
263,16,False,6,2,12,-1
263,17,False,12,1,13,-1
263,18,False,13,3,13,-1
263,19,False,13,0,7,-1
263,20,True,7,1,8,-5
264,0,False,0,2,6,1
264,1,False,6,2,12,1
264,2,True,12,2,18,-5
265,0,False,0,1,1,1
265,1,False,1,0,1,-4
265,2,False,1,3,0,-1
265,3,False,0,3,0,-1
265,4,False,0,2,6,1
265,5,False,6,3,6,-4
265,6,False,6,2,12,1
265,7,False,12,1,13,1
265,8,False,13,3,13,-1
265,9,False,13,0,7,1
265,10,False,7,2,7,-1
265,11,False,7,2,13,-1
265,12,False,13,2,19,1
265,13,False,19,1,20,1
265,14,True,20,1,21,-5
266,0,False,0,1,1,1
266,1,False,1,2,7,1
266,2,False,7,3,6,1
266,3,False,6,3,6,-4
266,4,False,6,1,7,-1
266,5,False,7,3,7,-1
266,6,True,7,1,8,-5
267,0,False,0,1,1,1
267,1,False,1,3,1,-1
267,2,False,1,2,7,1
267,3,False,7,2,13,1
267,4,False,13,1,14,1
267,5,False,14,2,20,1
267,6,True,20,1,21,-5
268,0,False,0,1,1,1
268,1,False,1,2,7,1
268,2,True,7,1,8,-5
269,0,False,0,1,1,1
269,1,False,1,3,1,-1
269,2,False,1,2,7,1
269,3,False,7,0,7,-1
269,4,False,7,3,6,1
269,5,False,6,2,12,1
269,6,False,12,0,12,-1
269,7,True,12,2,18,-5
270,0,False,0,1,1,1
270,1,False,1,2,7,1
270,2,False,7,2,13,1
270,3,False,13,1,14,1
270,4,False,14,3,14,-1
270,5,False,14,2,20,1
270,6,False,20,3,19,1
270,7,False,19,0,13,-1
270,8,False,13,1,14,-1
270,9,False,14,1,15,1
270,10,False,15,1,16,1
270,11,False,16,0,10,1
270,12,False,10,1,11,1
270,13,False,11,2,17,1
270,14,False,17,0,17,-1
270,15,False,17,1,17,-1
270,16,False,17,2,23,1
270,17,False,23,2,29,1
270,18,False,29,3,28,1
270,19,False,28,3,27,1
270,20,False,27,2,33,1
270,21,False,33,3,32,1
270,22,False,32,1,32,-1
270,23,False,32,1,33,-1
270,24,False,33,1,34,1
270,25,False,34,0,28,-1
270,26,False,28,1,29,-1
270,27,False,29,0,23,-1
270,28,False,23,0,17,-1
270,29,False,17,0,11,-1
270,30,False,11,1,11,-1
270,31,False,11,0,5,1
270,32,False,5,1,5,-4
270,33,False,5,1,5,-1
270,34,False,5,2,11,-1
270,35,False,11,2,17,-1
270,36,False,17,3,16,-1
270,37,False,16,1,16,-1
270,38,False,16,0,10,-1
270,39,False,10,2,10,-1
270,40,False,10,3,9,1
270,41,False,9,0,3,1
270,42,False,3,1,4,1
270,43,False,4,2,10,-1
270,44,False,10,3,9,-1
270,45,False,9,0,3,-1
270,46,False,3,2,3,-1
270,47,False,3,3,2,1
270,48,False,2,1,2,-1
270,49,True,2,2,8,-5
271,0,False,0,3,0,-1
271,1,False,0,3,0,-1
271,2,False,0,2,6,1
271,3,False,6,0,6,-1
271,4,False,6,1,7,1
271,5,True,7,1,8,-5
272,0,False,0,1,1,1
272,1,False,1,2,7,1
272,2,False,7,2,13,1
272,3,False,13,1,14,1
272,4,False,14,3,14,-1
272,5,False,14,3,13,-1
272,6,False,13,2,19,1
272,7,False,19,2,25,1
272,8,False,25,2,31,1
272,9,False,31,3,30,1
272,10,False,30,1,30,-1
272,11,False,30,1,31,-1
272,12,False,31,0,25,-1
272,13,False,25,3,24,1
272,14,False,24,2,30,-1
272,15,False,30,1,31,-1
272,16,False,31,2,31,-1
272,17,False,31,2,31,-1
272,18,False,31,0,25,-1
272,19,False,25,3,24,-1
272,20,False,24,2,30,-1
272,21,False,30,1,31,-1
272,22,False,31,1,32,1
272,23,False,32,1,33,1
272,24,False,33,0,27,1
272,25,False,27,2,27,-1
272,26,False,27,2,33,-1
272,27,False,33,3,32,-1
272,28,False,32,2,32,-1
272,29,False,32,1,33,-1
272,30,False,33,1,34,1
272,31,False,34,2,34,-4
272,32,True,34,1,35,100
273,0,False,0,1,1,1
273,1,False,1,0,1,-4
273,2,False,1,2,7,1
273,3,False,7,3,6,1
273,4,False,6,0,0,-1
273,5,False,0,2,0,-1
273,6,False,0,1,1,-1
273,7,False,1,2,7,-1
273,8,False,7,2,13,1
273,9,False,13,3,12,1
273,10,False,12,1,12,-1
273,11,False,12,1,13,-1
273,12,False,13,0,7,-1
273,13,False,7,0,1,-1
273,14,False,1,2,1,-1
273,15,False,1,3,0,-1
273,16,False,0,1,0,-1
273,17,False,0,3,0,-1
273,18,False,0,0,0,-1
273,19,False,0,3,0,-1
273,20,False,0,1,1,-1
273,21,False,1,1,2,1
273,22,False,2,1,3,1
273,23,False,3,2,9,1
273,24,False,9,2,15,1
273,25,False,15,0,15,-1
273,26,False,15,0,9,-1
273,27,False,9,2,9,-1
273,28,False,9,2,15,-1
273,29,False,15,3,14,1
273,30,True,14,0,8,-5
274,0,False,0,1,1,1
274,1,False,1,1,2,1
274,2,False,2,3,2,-1
274,3,True,2,2,8,-5
275,0,False,0,1,1,1
275,1,False,1,2,7,1
275,2,False,7,2,13,1
275,3,False,13,2,19,1
275,4,False,19,2,25,1
275,5,False,25,3,24,1
275,6,False,24,3,24,-4
275,7,False,24,3,24,-1
275,8,False,24,2,30,1
275,9,False,30,3,30,-4
275,10,False,30,3,30,-1
275,11,False,30,2,30,-1
275,12,False,30,1,31,1
275,13,False,31,2,31,-4
275,14,False,31,1,32,1
275,15,True,32,0,26,-5
276,0,False,0,1,1,1
276,1,False,1,1,2,1
276,2,False,2,1,3,1
276,3,False,3,1,4,1
276,4,False,4,1,5,1
276,5,False,5,1,5,-4
276,6,False,5,3,4,-1
276,7,False,4,2,10,1
276,8,False,10,1,11,1
276,9,False,11,0,5,-1
276,10,False,5,2,5,-1
276,11,False,5,3,4,-1
276,12,False,4,2,10,-1
276,13,False,10,1,11,-1
276,14,False,11,1,11,-1
276,15,False,11,2,17,1
276,16,False,17,1,17,-4
276,17,False,17,2,23,1
276,18,False,23,2,29,1
276,19,True,29,2,35,100
277,0,False,0,3,0,-1
277,1,False,0,3,0,-1
277,2,False,0,1,1,1
277,3,False,1,3,1,-1
277,4,False,1,3,0,-1
277,5,False,0,1,0,-1
277,6,False,0,3,0,-1
277,7,False,0,0,0,-1
277,8,False,0,1,1,-1
277,9,False,1,3,1,-1
277,10,False,1,3,0,-1
277,11,False,0,1,0,-1
277,12,False,0,1,1,-1
277,13,False,1,0,1,-1
277,14,False,1,3,0,-1
277,15,False,0,2,6,1
277,16,False,6,3,6,-4
277,17,False,6,3,6,-1
277,18,False,6,2,12,1
277,19,False,12,1,13,1
277,20,False,13,3,13,-1
277,21,False,13,1,14,1
277,22,True,14,0,8,-5
278,0,False,0,0,0,-1
278,1,False,0,0,0,-1
278,2,False,0,0,0,-1
278,3,False,0,0,0,-1
278,4,False,0,3,0,-1
278,5,False,0,2,6,1
278,6,False,6,2,12,1
278,7,False,12,0,12,-1
278,8,False,12,0,6,-1
278,9,False,6,2,6,-1
278,10,False,6,0,0,-1
278,11,False,0,2,0,-1
278,12,False,0,1,1,1
278,13,False,1,0,1,-4
278,14,False,1,2,7,1
278,15,False,7,2,13,1
278,16,False,13,2,19,1
278,17,False,19,1,20,1
278,18,False,20,0,14,1
278,19,False,14,3,13,-1
278,20,False,13,1,13,-1
278,21,False,13,1,14,-1
278,22,False,14,2,20,-1
278,23,False,20,0,20,-1
278,24,True,20,2,26,-5
279,0,False,0,0,0,-1
279,1,False,0,0,0,-1
279,2,False,0,1,1,1
279,3,False,1,2,7,1
279,4,False,7,3,6,1
279,5,False,6,2,12,1
279,6,False,12,0,12,-1
279,7,True,12,2,18,-5
280,0,False,0,3,0,-1
280,1,False,0,1,1,1
280,2,False,1,0,1,-4
280,3,False,1,0,1,-1
280,4,False,1,2,7,1
280,5,False,7,2,13,1
280,6,False,13,0,13,-1
280,7,False,13,1,14,1
280,8,False,14,3,14,-1
280,9,False,14,3,13,-1
280,10,False,13,1,13,-1
280,11,False,13,1,14,-1
280,12,False,14,1,15,1
280,13,False,15,3,15,-1
280,14,True,15,2,21,-5
281,0,False,0,2,6,1
281,1,False,6,1,7,1
281,2,True,7,1,8,-5
282,0,False,0,0,0,-1
282,1,False,0,1,1,1
282,2,False,1,0,1,-4
282,3,False,1,0,1,-1
282,4,False,1,1,2,1
282,5,False,2,1,3,1
282,6,False,3,0,3,-4
282,7,False,3,0,3,-1
282,8,False,3,3,2,-1
282,9,False,2,1,2,-1
282,10,True,2,2,8,-5
283,0,False,0,1,1,1
283,1,False,1,2,7,1
283,2,False,7,3,6,1
283,3,False,6,2,12,1
283,4,True,12,2,18,-5
284,0,False,0,2,6,1
284,1,False,6,1,7,1
284,2,False,7,2,13,1
284,3,False,13,0,13,-1
284,4,False,13,1,14,1
284,5,True,14,0,8,-5
285,0,False,0,1,1,1
285,1,False,1,0,1,-4
285,2,False,1,0,1,-1
285,3,False,1,2,7,1
285,4,False,7,0,7,-1
285,5,False,7,2,13,1
285,6,False,13,1,14,1
285,7,True,14,0,8,-5
286,0,False,0,3,0,-1
286,1,False,0,1,1,1
286,2,False,1,1,2,1
286,3,False,2,1,3,1
286,4,False,3,0,3,-4
286,5,False,3,2,9,1
286,6,False,9,2,15,1
286,7,False,15,1,16,1
286,8,False,16,2,22,1
286,9,False,22,1,23,1
286,10,False,23,1,23,-4
286,11,False,23,2,29,1
286,12,True,29,2,35,100
287,0,False,0,3,0,-1
287,1,False,0,1,1,1
287,2,False,1,2,7,1
287,3,False,7,2,13,1
287,4,False,13,3,12,1
287,5,False,12,3,12,-4
287,6,False,12,3,12,-1
287,7,False,12,1,13,-1
287,8,False,13,0,7,-1
287,9,False,7,3,6,1
287,10,False,6,1,6,-1
287,11,False,6,1,7,-1
287,12,False,7,0,1,-1
287,13,False,1,2,1,-1
287,14,False,1,1,2,1
287,15,False,2,3,2,-1
287,16,False,2,0,2,-1
287,17,False,2,3,1,-1
287,18,False,1,1,1,-1
287,19,False,1,0,1,-1
287,20,False,1,3,0,-1
287,21,False,0,0,0,-1
287,22,False,0,0,0,-1
287,23,False,0,1,1,-1
287,24,False,1,1,2,-1
287,25,True,2,2,8,-5
288,0,False,0,2,6,1
288,1,False,6,2,12,1
288,2,False,12,3,12,-4
288,3,False,12,0,6,-1
288,4,False,6,1,7,1
288,5,False,7,0,1,1
288,6,False,1,3,0,-1
288,7,False,0,1,0,-1
288,8,False,0,3,0,-1
288,9,False,0,1,1,-1
288,10,False,1,1,2,1
288,11,False,2,1,3,1
288,12,False,3,1,4,1
288,13,False,4,2,10,1
288,14,False,10,1,11,1
288,15,False,11,0,5,1
288,16,False,5,2,5,-1
288,17,False,5,2,11,-1
288,18,False,11,0,11,-1
288,19,False,11,2,17,1
288,20,False,17,2,23,1
288,21,False,23,0,23,-1
288,22,False,23,2,29,1
288,23,True,29,2,35,100
289,0,False,0,0,0,-1
289,1,False,0,1,1,1
289,2,False,1,3,1,-1
289,3,False,1,0,1,-1
289,4,False,1,1,2,1
289,5,False,2,3,2,-1
289,6,False,2,0,2,-1
289,7,False,2,1,3,1
289,8,False,3,1,4,1
289,9,False,4,2,10,1
289,10,False,10,1,11,1
289,11,False,11,2,17,1
289,12,False,17,2,23,1
289,13,False,23,1,23,-4
289,14,False,23,0,17,-1
289,15,False,17,3,16,1
289,16,False,16,3,15,1
289,17,False,15,3,14,1
289,18,True,14,0,8,-5
290,0,False,0,2,6,1
290,1,False,6,3,6,-4
290,2,False,6,1,7,1
290,3,False,7,3,7,-1
290,4,False,7,3,6,-1
290,5,False,6,3,6,-1
290,6,False,6,1,7,-1
290,7,True,7,1,8,-5
291,0,False,0,1,1,1
291,1,False,1,3,1,-1
291,2,False,1,2,7,1
291,3,False,7,0,7,-1
291,4,True,7,1,8,-5
292,0,False,0,2,6,1
292,1,False,6,2,12,1
292,2,True,12,2,18,-5
293,0,False,0,1,1,1
293,1,False,1,0,1,-4
293,2,False,1,2,7,1
293,3,True,7,1,8,-5
294,0,False,0,1,1,1
294,1,False,1,2,7,1
294,2,False,7,0,7,-1
294,3,False,7,3,6,1
294,4,False,6,1,6,-1
294,5,False,6,3,6,-1
294,6,False,6,2,12,1
294,7,False,12,0,12,-1
294,8,False,12,1,13,1
294,9,False,13,1,14,1
294,10,False,14,2,20,1
294,11,True,20,1,21,-5
295,0,False,0,3,0,-1
295,1,False,0,1,1,1
295,2,False,1,2,7,1
295,3,True,7,1,8,-5
296,0,False,0,0,0,-1
296,1,False,0,1,1,1
296,2,False,1,1,2,1
296,3,False,2,0,2,-4
296,4,False,2,0,2,-1
296,5,False,2,3,1,-1
296,6,False,1,1,1,-1
296,7,False,1,1,2,-1
296,8,False,2,3,2,-1
296,9,False,2,1,3,1
296,10,False,3,2,9,1
296,11,True,9,3,8,-5
297,0,False,0,1,1,1
297,1,False,1,2,7,1
297,2,False,7,3,6,1
297,3,False,6,1,6,-1
297,4,False,6,1,7,-1
297,5,True,7,1,8,-5
298,0,False,0,1,1,1
298,1,False,1,0,1,-4
298,2,False,1,2,7,1
298,3,False,7,2,13,1
298,4,False,13,1,14,1
298,5,False,14,1,15,1
298,6,False,15,0,9,1
298,7,False,9,2,9,-1
298,8,False,9,2,15,-1
298,9,True,15,2,21,-5
299,0,False,0,2,6,1
299,1,False,6,2,12,1
299,2,False,12,0,12,-1
299,3,False,12,1,13,1
299,4,False,13,0,7,1
299,5,False,7,2,7,-1
299,6,True,7,1,8,-5
300,0,False,0,1,1,1
300,1,False,1,2,7,1
300,2,True,7,1,8,-5
301,0,False,0,0,0,-1
301,1,False,0,1,1,1
301,2,False,1,0,1,-4
301,3,False,1,2,7,1
301,4,False,7,2,13,1
301,5,False,13,2,19,1
301,6,False,19,0,19,-1
301,7,False,19,1,20,1
301,8,False,20,3,20,-1
301,9,False,20,0,14,1
301,10,False,14,3,13,-1
301,11,False,13,1,13,-1
301,12,False,13,1,14,-1
301,13,False,14,1,15,1
301,14,True,15,2,21,-5
302,0,False,0,1,1,1
302,1,False,1,2,7,1
302,2,False,7,3,6,1
302,3,False,6,0,0,-1
302,4,False,0,2,0,-1
302,5,False,0,1,1,-1
302,6,False,1,3,1,-1
302,7,False,1,0,1,-1
302,8,False,1,2,7,-1
302,9,False,7,2,13,1
302,10,False,13,1,14,1
302,11,True,14,0,8,-5
303,0,False,0,2,6,1
303,1,False,6,2,12,1
303,2,False,12,0,12,-1
303,3,False,12,0,6,-1
303,4,False,6,2,6,-1
303,5,False,6,2,12,-1
303,6,True,12,2,18,-5
304,0,False,0,2,6,1
304,1,False,6,1,7,1
304,2,False,7,2,13,1
304,3,False,13,3,12,1
304,4,False,12,3,12,-4
304,5,False,12,3,12,-1
304,6,False,12,0,6,-1
304,7,False,6,3,6,-1
304,8,False,6,1,7,-1
304,9,True,7,1,8,-5
305,0,False,0,0,0,-1
305,1,False,0,3,0,-1
305,2,False,0,0,0,-1
305,3,False,0,3,0,-1
305,4,False,0,1,1,1
305,5,False,1,3,1,-1
305,6,False,1,1,2,1
305,7,False,2,3,2,-1
305,8,False,2,1,3,1
305,9,False,3,0,3,-4
305,10,False,3,1,4,1
305,11,False,4,3,4,-1
305,12,False,4,3,3,-1
305,13,False,3,0,3,-1
305,14,False,3,3,2,-1
305,15,False,2,1,2,-1
305,16,False,2,1,3,-1
305,17,False,3,2,9,1
305,18,False,9,2,15,1
305,19,True,15,2,21,-5
